-16.913681 	 123.231734 	 0.000000 	 
-16.913608 	 123.233103 	 0.000000 	 
-16.913535 	 123.234473 	 0.000000 	 
-16.913462 	 123.235842 	 0.000000 	 
-16.913389 	 123.237212 	 0.000000 	 
-16.913316 	 123.238582 	 0.000000 	 
-16.913243 	 123.239952 	 0.000000 	 
-16.913170 	 123.241322 	 0.000000 	 
-16.913096 	 123.242692 	 0.000000 	 
-16.913023 	 123.244063 	 0.000000 	 
-16.912949 	 123.245434 	 0.000000 	 
-16.912875 	 123.246805 	 0.000000 	 
-16.912801 	 123.248176 	 0.000000 	 
-16.912727 	 123.249547 	 0.000000 	 
-16.912653 	 123.250919 	 0.000000 	 
-16.912579 	 123.252290 	 0.000000 	 
-16.912505 	 123.253662 	 0.000000 	 
-16.912431 	 123.255034 	 0.000000 	 
-16.912357 	 123.256406 	 0.000000 	 
-16.912282 	 123.257779 	 0.000000 	 
-16.912208 	 123.259151 	 0.000000 	 
-16.912133 	 123.260524 	 0.000000 	 
-16.912058 	 123.261897 	 0.000000 	 
-16.911983 	 123.263270 	 0.000000 	 
-16.911908 	 123.264643 	 0.000000 	 
-16.911834 	 123.266017 	 0.000000 	 
-16.911758 	 123.267390 	 0.000000 	 
-16.911683 	 123.268764 	 0.000000 	 
-16.911608 	 123.270138 	 0.000000 	 
-16.911533 	 123.271512 	 0.000000 	 
-16.911457 	 123.272887 	 0.000000 	 
-16.911382 	 123.274261 	 0.000000 	 
-16.911306 	 123.275636 	 0.000000 	 
-16.911230 	 123.277011 	 0.000000 	 
-16.911155 	 123.278386 	 0.000000 	 
-16.911079 	 123.279761 	 0.000000 	 
-16.911003 	 123.281136 	 0.000000 	 
-16.910927 	 123.282512 	 0.000000 	 
-16.910850 	 123.283888 	 0.000000 	 
-16.910774 	 123.285264 	 0.000000 	 
-16.910698 	 123.286640 	 0.000000 	 
-16.910621 	 123.288016 	 0.000000 	 
-16.910545 	 123.289393 	 0.000000 	 
-16.910468 	 123.290769 	 0.000000 	 
-16.910392 	 123.292146 	 0.000000 	 
-16.910315 	 123.293523 	 0.000000 	 
-16.910238 	 123.294900 	 0.000000 	 
-16.910161 	 123.296278 	 0.000000 	 
-16.910084 	 123.297655 	 0.000000 	 
-16.910007 	 123.299033 	 0.000000 	 
-16.909930 	 123.300411 	 0.000000 	 
-16.909852 	 123.301789 	 0.000000 	 
-16.909775 	 123.303167 	 0.000000 	 
-16.909697 	 123.304546 	 0.000000 	 
-16.909620 	 123.305924 	 0.000000 	 
-16.909542 	 123.307303 	 0.000000 	 
-16.909464 	 123.308682 	 0.000000 	 
-16.909386 	 123.310061 	 0.000000 	 
-16.909308 	 123.311441 	 0.000000 	 
-16.909230 	 123.312820 	 0.000000 	 
-16.909152 	 123.314200 	 0.000000 	 
-16.909074 	 123.315580 	 0.000000 	 
-16.908996 	 123.316960 	 0.000000 	 
-16.908917 	 123.318340 	 0.000000 	 
-16.908839 	 123.319720 	 0.000000 	 
-16.908760 	 123.321101 	 0.000000 	 
-16.908681 	 123.322481 	 0.000000 	 
-16.908603 	 123.323862 	 0.000000 	 
-16.908524 	 123.325243 	 0.000000 	 
-16.908445 	 123.326625 	 0.000000 	 
-16.908366 	 123.328006 	 0.000000 	 
-16.908287 	 123.329388 	 0.000000 	 
-16.908207 	 123.330769 	 0.000000 	 
-16.908128 	 123.332151 	 0.000000 	 
-16.908049 	 123.333533 	 0.000000 	 
-16.907969 	 123.334916 	 0.000000 	 
-16.907890 	 123.336298 	 0.000000 	 
-16.907810 	 123.337681 	 0.000000 	 
-16.907730 	 123.339064 	 0.000000 	 
-16.907650 	 123.340447 	 0.000000 	 
-16.907570 	 123.341830 	 0.000000 	 
-16.907490 	 123.343213 	 0.000000 	 
-16.907410 	 123.344597 	 0.000000 	 
-16.907330 	 123.345980 	 0.000000 	 
-16.907250 	 123.347364 	 0.000000 	 
-16.907169 	 123.348748 	 0.000000 	 
-16.907089 	 123.350133 	 0.000000 	 
-16.907008 	 123.351517 	 0.000000 	 
-16.906928 	 123.352902 	 0.000000 	 
-16.906847 	 123.354286 	 0.000000 	 
-16.906766 	 123.355671 	 0.000000 	 
-16.906685 	 123.357056 	 0.000000 	 
-16.906604 	 123.358442 	 0.000000 	 
-16.906523 	 123.359827 	 0.000000 	 
-16.906442 	 123.361213 	 0.000000 	 
-16.906360 	 123.362598 	 0.000000 	 
-16.906279 	 123.363984 	 0.000000 	 
-16.906198 	 123.365371 	 0.000000 	 
-16.906116 	 123.366757 	 0.000000 	 
-16.906034 	 123.368143 	 0.000000 	 
-16.905953 	 123.369530 	 0.000000 	 
-16.905871 	 123.370917 	 0.000000 	 
-16.905789 	 123.372304 	 0.000000 	 
-16.905707 	 123.373691 	 0.000000 	 
-16.905625 	 123.375078 	 0.000000 	 
-16.905543 	 123.376466 	 0.000000 	 
-16.905460 	 123.377853 	 0.000000 	 
-16.905378 	 123.379241 	 0.000000 	 
-16.905295 	 123.380629 	 0.000000 	 
-16.905213 	 123.382018 	 0.000000 	 
-16.905130 	 123.383406 	 0.000000 	 
-16.905047 	 123.384794 	 0.000000 	 
-16.904965 	 123.386183 	 0.000000 	 
-16.904882 	 123.387572 	 0.000000 	 
-16.904799 	 123.388961 	 0.000000 	 
-16.904716 	 123.390350 	 0.000000 	 
-16.904632 	 123.391740 	 0.000000 	 
-16.904549 	 123.393129 	 0.000000 	 
-16.904466 	 123.394519 	 0.000000 	 
-16.904382 	 123.395909 	 0.000000 	 
-16.904299 	 123.397299 	 0.000000 	 
-16.904215 	 123.398689 	 0.000000 	 
-16.904131 	 123.400080 	 0.000000 	 
-16.904047 	 123.401470 	 0.000000 	 
-16.903964 	 123.402861 	 0.000000 	 
-16.903880 	 123.404252 	 0.000000 	 
-16.903795 	 123.405643 	 0.000000 	 
-16.903711 	 123.407035 	 0.000000 	 
-16.903627 	 123.408426 	 0.000000 	 
-16.903543 	 123.409818 	 0.000000 	 
-16.903458 	 123.411209 	 0.000000 	 
-16.903374 	 123.412601 	 0.000000 	 
-16.903289 	 123.413994 	 0.000000 	 
-16.903204 	 123.415386 	 0.000000 	 
-16.903119 	 123.416778 	 0.000000 	 
-16.903034 	 123.418171 	 0.000000 	 
-16.902949 	 123.419564 	 0.000000 	 
-16.902864 	 123.420957 	 0.000000 	 
-16.902779 	 123.422350 	 0.000000 	 
-16.902694 	 123.423743 	 0.000000 	 
-16.902609 	 123.425137 	 0.000000 	 
-16.902523 	 123.426530 	 0.000000 	 
-16.902438 	 123.427924 	 0.000000 	 
-16.902352 	 123.429318 	 0.000000 	 
-16.902266 	 123.430712 	 0.000000 	 
-16.902180 	 123.432107 	 0.000000 	 
-16.902095 	 123.433501 	 0.000000 	 
-16.902009 	 123.434896 	 0.000000 	 
-16.901922 	 123.436291 	 0.000000 	 
-16.901836 	 123.437686 	 0.000000 	 
-16.901750 	 123.439081 	 0.000000 	 
-16.901664 	 123.440476 	 0.000000 	 
-16.901577 	 123.441872 	 0.000000 	 
-16.901491 	 123.443268 	 0.000000 	 
-16.901404 	 123.444664 	 0.000000 	 
-16.901317 	 123.446060 	 0.000000 	 
-16.901230 	 123.447456 	 0.000000 	 
-16.901144 	 123.448852 	 0.000000 	 
-16.901057 	 123.450249 	 0.000000 	 
-16.900970 	 123.451645 	 0.000000 	 
-16.900882 	 123.453042 	 0.000000 	 
-16.900795 	 123.454439 	 0.000000 	 
-16.900708 	 123.455837 	 0.000000 	 
-16.900620 	 123.457234 	 0.000000 	 
-16.900533 	 123.458631 	 0.000000 	 
-16.900445 	 123.460029 	 0.000000 	 
-16.900357 	 123.461427 	 0.000000 	 
-16.900270 	 123.462825 	 0.000000 	 
-16.900182 	 123.464223 	 0.000000 	 
-16.900094 	 123.465622 	 0.000000 	 
-16.900006 	 123.467020 	 0.000000 	 
-16.899918 	 123.468419 	 0.000000 	 
-16.899829 	 123.469818 	 0.000000 	 
-16.899741 	 123.471217 	 0.000000 	 
-16.899652 	 123.472616 	 0.000000 	 
-16.899564 	 123.474016 	 0.000000 	 
-16.899475 	 123.475415 	 0.000000 	 
-16.899387 	 123.476815 	 0.000000 	 
-16.899298 	 123.478215 	 0.000000 	 
-16.899209 	 123.479615 	 0.000000 	 
-16.899120 	 123.481015 	 0.000000 	 
-16.899031 	 123.482415 	 0.000000 	 
-16.898942 	 123.483816 	 0.000000 	 
-16.898852 	 123.485217 	 0.000000 	 
-16.898763 	 123.486618 	 0.000000 	 
-16.898674 	 123.488019 	 0.000000 	 
-16.898584 	 123.489420 	 0.000000 	 
-16.898495 	 123.490821 	 0.000000 	 
-16.898405 	 123.492223 	 0.000000 	 
-16.898315 	 123.493625 	 0.000000 	 
-16.898225 	 123.495026 	 0.000000 	 
-16.898135 	 123.496428 	 0.000000 	 
-16.898045 	 123.497831 	 0.000000 	 
-16.897955 	 123.499233 	 0.000000 	 
-16.897865 	 123.500636 	 0.000000 	 
-16.897774 	 123.502038 	 0.000000 	 
-16.897684 	 123.503441 	 0.000000 	 
-16.897593 	 123.504844 	 0.000000 	 
-16.897503 	 123.506248 	 0.000000 	 
-16.897412 	 123.507651 	 0.000000 	 
-16.897321 	 123.509054 	 0.000000 	 
-16.897231 	 123.510458 	 0.000000 	 
-16.897140 	 123.511862 	 0.000000 	 
-16.897048 	 123.513266 	 0.000000 	 
-16.896957 	 123.514670 	 0.000000 	 
-16.896866 	 123.516075 	 0.000000 	 
-16.896775 	 123.517479 	 0.000000 	 
-16.896683 	 123.518884 	 0.000000 	 
-16.896592 	 123.520289 	 0.000000 	 
-16.896500 	 123.521694 	 0.000000 	 
-16.896409 	 123.523099 	 0.000000 	 
-16.896317 	 123.524504 	 0.000000 	 
-16.896225 	 123.525910 	 0.000000 	 
-16.896133 	 123.527315 	 0.000000 	 
-16.896041 	 123.528721 	 0.000000 	 
-16.895949 	 123.530127 	 0.000000 	 
-16.895856 	 123.531534 	 0.000000 	 
-16.895764 	 123.532940 	 0.000000 	 
-16.895672 	 123.534346 	 0.000000 	 
-16.895579 	 123.535753 	 0.000000 	 
-16.895487 	 123.537160 	 0.000000 	 
-16.895394 	 123.538567 	 0.000000 	 
-16.895301 	 123.539974 	 0.000000 	 
-16.895208 	 123.541381 	 0.000000 	 
-16.895115 	 123.542789 	 0.000000 	 
-16.895022 	 123.544196 	 0.000000 	 
-16.894929 	 123.545604 	 0.000000 	 
-16.894836 	 123.547012 	 0.000000 	 
-16.894743 	 123.548420 	 0.000000 	 
-16.894649 	 123.549829 	 0.000000 	 
-16.894556 	 123.551237 	 0.000000 	 
-16.894462 	 123.552646 	 0.000000 	 
-16.894368 	 123.554055 	 0.000000 	 
-16.894275 	 123.555464 	 0.000000 	 
-16.894181 	 123.556873 	 0.000000 	 
-16.894087 	 123.558282 	 0.000000 	 
-16.893993 	 123.559691 	 0.000000 	 
-16.893899 	 123.561101 	 0.000000 	 
-16.893804 	 123.562511 	 0.000000 	 
-16.893710 	 123.563921 	 0.000000 	 
-16.893616 	 123.565331 	 0.000000 	 
-16.893521 	 123.566741 	 0.000000 	 
-16.893427 	 123.568151 	 0.000000 	 
-16.893332 	 123.569562 	 0.000000 	 
-16.893237 	 123.570973 	 0.000000 	 
-16.893142 	 123.572384 	 0.000000 	 
-16.893047 	 123.573795 	 0.000000 	 
-16.892952 	 123.575206 	 0.000000 	 
-16.892857 	 123.576617 	 0.000000 	 
-16.892762 	 123.578029 	 0.000000 	 
-16.892667 	 123.579441 	 0.000000 	 
-16.892571 	 123.580852 	 0.000000 	 
-16.892476 	 123.582264 	 0.000000 	 
-16.892380 	 123.583677 	 0.000000 	 
-16.892284 	 123.585089 	 0.000000 	 
-16.892189 	 123.586502 	 0.000000 	 
-16.892093 	 123.587914 	 0.000000 	 
-16.891997 	 123.589327 	 0.000000 	 
-16.891901 	 123.590740 	 0.000000 	 
-16.891805 	 123.592153 	 0.000000 	 
-16.891708 	 123.593567 	 0.000000 	 
-16.891612 	 123.594980 	 0.000000 	 
-16.891516 	 123.596394 	 0.000000 	 
-16.891419 	 123.597807 	 0.000000 	 
-16.891323 	 123.599221 	 0.000000 	 
-16.891226 	 123.600636 	 0.000000 	 
-16.891129 	 123.602050 	 0.000000 	 
-16.891032 	 123.603464 	 0.000000 	 
-16.890935 	 123.604879 	 0.000000 	 
-16.890838 	 123.606294 	 0.000000 	 
-16.890741 	 123.607709 	 0.000000 	 
-16.890644 	 123.609124 	 0.000000 	 
-16.890547 	 123.610539 	 0.000000 	 
-16.890449 	 123.611954 	 0.000000 	 
-16.890352 	 123.613370 	 0.000000 	 
-16.890254 	 123.614786 	 0.000000 	 
-16.890157 	 123.616201 	 0.000000 	 
-16.890059 	 123.617618 	 0.000000 	 
-16.889961 	 123.619034 	 0.000000 	 
-16.889863 	 123.620450 	 0.000000 	 
-16.889765 	 123.621867 	 0.000000 	 
-16.889667 	 123.623283 	 0.000000 	 
-16.889569 	 123.624700 	 0.000000 	 
-16.889470 	 123.626117 	 0.000000 	 
-16.889372 	 123.627534 	 0.000000 	 
-16.889273 	 123.628952 	 0.000000 	 
-16.889175 	 123.630369 	 0.000000 	 
-16.889076 	 123.631787 	 0.000000 	 
-16.888977 	 123.633204 	 0.000000 	 
-16.888879 	 123.634622 	 0.000000 	 
-16.888780 	 123.636041 	 0.000000 	 
-16.888681 	 123.637459 	 0.000000 	 
-16.888581 	 123.638877 	 0.000000 	 
-16.888482 	 123.640296 	 0.000000 	 
-16.888383 	 123.641715 	 0.000000 	 
-16.888284 	 123.643133 	 0.000000 	 
-16.888184 	 123.644553 	 0.000000 	 
-16.888084 	 123.645972 	 0.000000 	 
-16.887985 	 123.647391 	 0.000000 	 
-16.887885 	 123.648811 	 0.000000 	 
-16.887785 	 123.650230 	 0.000000 	 
-16.887685 	 123.651650 	 0.000000 	 
-16.887585 	 123.653070 	 0.000000 	 
-16.887485 	 123.654490 	 0.000000 	 
-16.887385 	 123.655911 	 0.000000 	 
-16.887285 	 123.657331 	 0.000000 	 
-16.887184 	 123.658752 	 0.000000 	 
-16.887084 	 123.660173 	 0.000000 	 
-16.886983 	 123.661594 	 0.000000 	 
-16.886882 	 123.663015 	 0.000000 	 
-16.886782 	 123.664436 	 0.000000 	 
-16.886681 	 123.665857 	 0.000000 	 
-16.886580 	 123.667279 	 0.000000 	 
-16.886479 	 123.668701 	 0.000000 	 
-16.886378 	 123.670123 	 0.000000 	 
-16.886277 	 123.671545 	 0.000000 	 
-16.886175 	 123.672967 	 0.000000 	 
-16.886074 	 123.674389 	 0.000000 	 
-16.885972 	 123.675812 	 0.000000 	 
-16.885871 	 123.677235 	 0.000000 	 
-16.885769 	 123.678657 	 0.000000 	 
-16.885667 	 123.680080 	 0.000000 	 
-16.885566 	 123.681504 	 0.000000 	 
-16.885464 	 123.682927 	 0.000000 	 
-16.885362 	 123.684350 	 0.000000 	 
-16.885260 	 123.685774 	 0.000000 	 
-16.885157 	 123.687198 	 0.000000 	 
-16.885055 	 123.688622 	 0.000000 	 
-16.884953 	 123.690046 	 0.000000 	 
-16.884850 	 123.691470 	 0.000000 	 
-16.884748 	 123.692894 	 0.000000 	 
-16.884645 	 123.694319 	 0.000000 	 
-16.884542 	 123.695744 	 0.000000 	 
-16.884439 	 123.697169 	 0.000000 	 
-16.884336 	 123.698594 	 0.000000 	 
-16.884233 	 123.700019 	 0.000000 	 
-16.884130 	 123.701444 	 0.000000 	 
-16.884027 	 123.702870 	 0.000000 	 
-16.883924 	 123.704295 	 0.000000 	 
-16.883820 	 123.705721 	 0.000000 	 
-16.883717 	 123.707147 	 0.000000 	 
-16.883613 	 123.708573 	 0.000000 	 
-16.883510 	 123.709999 	 0.000000 	 
-16.883406 	 123.711426 	 0.000000 	 
-16.883302 	 123.712852 	 0.000000 	 
-16.883198 	 123.714279 	 0.000000 	 
-16.883094 	 123.715706 	 0.000000 	 
-16.882990 	 123.717133 	 0.000000 	 
-16.882886 	 123.718560 	 0.000000 	 
-16.882782 	 123.719988 	 0.000000 	 
-16.882677 	 123.721415 	 0.000000 	 
-16.882573 	 123.722843 	 0.000000 	 
-16.882468 	 123.724271 	 0.000000 	 
-16.882363 	 123.725699 	 0.000000 	 
-16.882259 	 123.727127 	 0.000000 	 
-16.882154 	 123.728555 	 0.000000 	 
-16.882049 	 123.729983 	 0.000000 	 
-16.881944 	 123.731412 	 0.000000 	 
-16.881839 	 123.732841 	 0.000000 	 
-16.881734 	 123.734270 	 0.000000 	 
-16.881628 	 123.735699 	 0.000000 	 
-16.881523 	 123.737128 	 0.000000 	 
-16.881417 	 123.738557 	 0.000000 	 
-16.881312 	 123.739987 	 0.000000 	 
-16.881206 	 123.741417 	 0.000000 	 
-16.881101 	 123.742846 	 0.000000 	 
-16.880995 	 123.744276 	 0.000000 	 
-16.880889 	 123.745706 	 0.000000 	 
-16.880783 	 123.747137 	 0.000000 	 
-16.880677 	 123.748567 	 0.000000 	 
-16.880570 	 123.749998 	 0.000000 	 
-16.880464 	 123.751429 	 0.000000 	 
-16.880358 	 123.752859 	 0.000000 	 
-16.880251 	 123.754290 	 0.000000 	 
-16.880145 	 123.755722 	 0.000000 	 
-16.880038 	 123.757153 	 0.000000 	 
-16.879931 	 123.758585 	 0.000000 	 
-16.879825 	 123.760016 	 0.000000 	 
-16.879718 	 123.761448 	 0.000000 	 
-16.879611 	 123.762880 	 0.000000 	 
-16.879503 	 123.764312 	 0.000000 	 
-16.879396 	 123.765744 	 0.000000 	 
-16.879289 	 123.767177 	 0.000000 	 
-16.879182 	 123.768609 	 0.000000 	 
-16.879074 	 123.770042 	 0.000000 	 
-16.878967 	 123.771475 	 0.000000 	 
-16.878859 	 123.772908 	 0.000000 	 
-16.878751 	 123.774341 	 0.000000 	 
-16.878643 	 123.775775 	 0.000000 	 
-16.878535 	 123.777208 	 0.000000 	 
-16.878427 	 123.778642 	 0.000000 	 
-16.878319 	 123.780075 	 0.000000 	 
-16.878211 	 123.781509 	 0.000000 	 
-16.878103 	 123.782944 	 0.000000 	 
-16.877994 	 123.784378 	 0.000000 	 
-16.877886 	 123.785812 	 0.000000 	 
-16.877777 	 123.787247 	 0.000000 	 
-16.877669 	 123.788681 	 0.000000 	 
-16.877560 	 123.790116 	 0.000000 	 
-16.877451 	 123.791551 	 0.000000 	 
-16.877342 	 123.792986 	 0.000000 	 
-16.877233 	 123.794422 	 0.000000 	 
-16.877124 	 123.795857 	 0.000000 	 
-16.877015 	 123.797293 	 0.000000 	 
-16.876906 	 123.798729 	 0.000000 	 
-16.876796 	 123.800165 	 0.000000 	 
-16.876687 	 123.801601 	 0.000000 	 
-16.876577 	 123.803037 	 0.000000 	 
-16.876468 	 123.804473 	 0.000000 	 
-16.876358 	 123.805910 	 0.000000 	 
-16.876248 	 123.807346 	 0.000000 	 
-16.876138 	 123.808783 	 0.000000 	 
-16.876028 	 123.810220 	 0.000000 	 
-16.875918 	 123.811657 	 0.000000 	 
-16.875808 	 123.813095 	 0.000000 	 
-16.875698 	 123.814532 	 0.000000 	 
-16.875587 	 123.815970 	 0.000000 	 
-16.875477 	 123.817407 	 0.000000 	 
-16.875366 	 123.818845 	 0.000000 	 
-16.875256 	 123.820283 	 0.000000 	 
-16.875145 	 123.821721 	 0.000000 	 
-16.875034 	 123.823160 	 0.000000 	 
-16.874923 	 123.824598 	 0.000000 	 
-16.874812 	 123.826037 	 0.000000 	 
-16.874701 	 123.827476 	 0.000000 	 
-16.874590 	 123.828915 	 0.000000 	 
-16.874478 	 123.830354 	 0.000000 	 
-16.874367 	 123.831793 	 0.000000 	 
-16.874256 	 123.833232 	 0.000000 	 
-16.874144 	 123.834672 	 0.000000 	 
-16.874032 	 123.836111 	 0.000000 	 
-16.873921 	 123.837551 	 0.000000 	 
-16.873809 	 123.838991 	 0.000000 	 
-16.873697 	 123.840431 	 0.000000 	 
-16.873585 	 123.841872 	 0.000000 	 
-16.873473 	 123.843312 	 0.000000 	 
-16.873361 	 123.844753 	 0.000000 	 
-16.873248 	 123.846193 	 0.000000 	 
-16.873136 	 123.847634 	 0.000000 	 
-16.873024 	 123.849075 	 0.000000 	 
-16.872911 	 123.850516 	 0.000000 	 
-16.872798 	 123.851958 	 0.000000 	 
-16.872686 	 123.853399 	 0.000000 	 
-16.872573 	 123.854841 	 0.000000 	 
-16.872460 	 123.856283 	 0.000000 	 
-16.872347 	 123.857724 	 0.000000 	 
-16.872234 	 123.859167 	 0.000000 	 
-16.872121 	 123.860609 	 0.000000 	 
-16.872007 	 123.862051 	 0.000000 	 
-16.871894 	 123.863494 	 0.000000 	 
-16.871780 	 123.864936 	 0.000000 	 
-16.871667 	 123.866379 	 0.000000 	 
-16.871553 	 123.867822 	 0.000000 	 
-16.871439 	 123.869265 	 0.000000 	 
-16.871326 	 123.870708 	 0.000000 	 
-16.871212 	 123.872152 	 0.000000 	 
-16.871098 	 123.873595 	 0.000000 	 
-16.870984 	 123.875039 	 0.000000 	 
-16.870869 	 123.876483 	 0.000000 	 
-16.870755 	 123.877927 	 0.000000 	 
-16.870641 	 123.879371 	 0.000000 	 
-16.870526 	 123.880815 	 0.000000 	 
-16.870412 	 123.882260 	 0.000000 	 
-16.870297 	 123.883704 	 0.000000 	 
-16.870182 	 123.885149 	 0.000000 	 
-16.870068 	 123.886594 	 0.000000 	 
-16.869953 	 123.888039 	 0.000000 	 
-16.869838 	 123.889484 	 0.000000 	 
-16.869723 	 123.890929 	 0.000000 	 
-16.869607 	 123.892375 	 0.000000 	 
-16.869492 	 123.893820 	 0.000000 	 
-16.869377 	 123.895266 	 0.000000 	 
-16.869261 	 123.896712 	 0.000000 	 
-16.869146 	 123.898158 	 0.000000 	 
-16.869030 	 123.899604 	 0.000000 	 
-16.868914 	 123.901051 	 0.000000 	 
-16.868799 	 123.902497 	 0.000000 	 
-16.868683 	 123.903944 	 0.000000 	 
-16.868567 	 123.905391 	 0.000000 	 
-16.868451 	 123.906837 	 0.000000 	 
-16.868334 	 123.908285 	 0.000000 	 
-16.868218 	 123.909732 	 0.000000 	 
-16.868102 	 123.911179 	 0.000000 	 
-16.867985 	 123.912627 	 0.000000 	 
-16.867869 	 123.914074 	 0.000000 	 
-16.867752 	 123.915522 	 0.000000 	 
-16.867635 	 123.916970 	 0.000000 	 
-16.867518 	 123.918418 	 0.000000 	 
-16.867402 	 123.919866 	 0.000000 	 
-16.867285 	 123.921315 	 0.000000 	 
-16.867167 	 123.922763 	 0.000000 	 
-16.867050 	 123.924212 	 0.000000 	 
-16.866933 	 123.925661 	 0.000000 	 
-16.866816 	 123.927110 	 0.000000 	 
-16.866698 	 123.928559 	 0.000000 	 
-16.866581 	 123.930008 	 0.000000 	 
-16.866463 	 123.931458 	 0.000000 	 
-16.866345 	 123.932907 	 0.000000 	 
-16.866227 	 123.934357 	 0.000000 	 
-16.866109 	 123.935807 	 0.000000 	 
-16.865991 	 123.937257 	 0.000000 	 
-16.865873 	 123.938707 	 0.000000 	 
-16.865755 	 123.940157 	 0.000000 	 
-16.865637 	 123.941608 	 0.000000 	 
-16.865519 	 123.943058 	 0.000000 	 
-16.865400 	 123.944509 	 0.000000 	 
-16.865282 	 123.945960 	 0.000000 	 
-16.865163 	 123.947411 	 0.000000 	 
-16.865044 	 123.948862 	 0.000000 	 
-16.864925 	 123.950313 	 0.000000 	 
-16.864806 	 123.951765 	 0.000000 	 
-16.864687 	 123.953216 	 0.000000 	 
-16.864568 	 123.954668 	 0.000000 	 
-16.864449 	 123.956120 	 0.000000 	 
-16.864330 	 123.957572 	 0.000000 	 
-16.864210 	 123.959024 	 0.000000 	 
-16.864091 	 123.960476 	 0.000000 	 
-16.863971 	 123.961929 	 0.000000 	 
-16.863852 	 123.963381 	 0.000000 	 
-16.863732 	 123.964834 	 0.000000 	 
-16.863612 	 123.966287 	 0.000000 	 
-16.863492 	 123.967740 	 0.000000 	 
-16.863372 	 123.969193 	 0.000000 	 
-16.863252 	 123.970647 	 0.000000 	 
-16.863132 	 123.972100 	 0.000000 	 
-16.863012 	 123.973554 	 0.000000 	 
-16.862891 	 123.975007 	 0.000000 	 
-16.862771 	 123.976461 	 0.000000 	 
-16.862650 	 123.977915 	 0.000000 	 
-16.862530 	 123.979369 	 0.000000 	 
-16.862409 	 123.980824 	 0.000000 	 
-16.862288 	 123.982278 	 0.000000 	 
-16.862167 	 123.983733 	 0.000000 	 
-16.862046 	 123.985188 	 0.000000 	 
-16.861925 	 123.986643 	 0.000000 	 
-16.861804 	 123.988098 	 0.000000 	 
-16.861683 	 123.989553 	 0.000000 	 
-16.861561 	 123.991008 	 0.000000 	 
-16.861440 	 123.992464 	 0.000000 	 
-16.861318 	 123.993919 	 0.000000 	 
-16.861197 	 123.995375 	 0.000000 	 
-16.861075 	 123.996831 	 0.000000 	 
-16.860953 	 123.998287 	 0.000000 	 
-16.860831 	 123.999743 	 0.000000 	 
-16.860709 	 124.001199 	 0.000000 	 
-16.860587 	 124.002656 	 0.000000 	 
